universe,window,bar_idx,equity
45,0,91,0.516250
45,0,92,0.516250
45,0,93,0.516250
45,0,94,0.516250
45,0,95,0.516250
45,0,96,0.516250
45,0,97,0.516250
45,0,98,0.464892
45,0,99,0.403656
45,0,100,0.392298
45,0,101,0.392298
45,0,102,0.392298
45,0,103,0.392298
45,0,104,0.392298
45,0,105,0.392298
45,0,106,0.392298
45,0,107,0.392298
45,0,108,0.392298
45,0,109,0.392298
45,0,110,0.392298
45,0,111,0.392298
45,0,112,0.392298
45,0,113,0.392298
45,0,114,0.392298
45,0,115,0.392298
45,0,116,0.392298
45,0,117,0.392298
45,0,118,0.392298
45,0,119,0.392298
45,0,120,0.392298
45,0,121,0.392298
45,0,122,0.392298
45,0,123,0.392298
45,0,124,0.392298
45,0,125,0.392298
45,0,126,0.392298
45,0,127,0.392298
45,0,128,0.392298
45,0,129,0.392298
45,0,130,0.392298
45,0,131,0.392298
45,0,132,0.392298
45,0,133,0.392298
45,0,134,0.392298
45,0,135,0.392298
45,0,136,0.392298
45,0,137,0.392298
45,0,138,0.392298
45,0,139,0.392298
45,0,140,0.392298
45,0,141,0.392298
45,0,142,0.392298
45,0,143,0.392298
45,0,144,0.392298
45,0,145,0.392298
45,0,146,0.392298
45,0,147,0.392298
45,0,148,0.392298
45,0,149,0.392298
45,0,150,0.392298
45,0,151,0.392298
45,0,152,0.392298
45,0,153,0.392298
45,0,154,0.392298
45,0,155,0.392298
45,0,156,0.392298
45,0,157,0.392298
45,0,158,0.395651
45,0,159,0.425346
45,0,160,0.452407
45,0,161,0.452407
45,0,162,0.452407
45,0,163,0.452407
45,0,164,0.452407
45,0,165,0.452407
45,0,166,0.452407
45,0,167,0.452407
45,0,168,0.452407
45,0,169,0.452407
45,0,170,0.452407
45,0,171,0.452407
45,0,172,0.452407
45,0,173,0.452407
45,0,174,0.452407
45,0,175,0.452407
45,0,176,0.452407
45,0,177,0.452407
45,0,178,0.452407
45,0,179,0.452407
45,0,180,0.452407
45,0,181,0.482989
45,0,182,0.519106
45,0,183,0.543963
45,0,184,0.566392
45,0,185,0.570914
45,0,186,0.570914
45,0,187,0.570914
45,0,188,0.570914
45,0,189,0.570914
45,0,190,0.570914
45,0,191,0.570914
45,0,192,0.570914
45,0,193,0.570914
45,0,194,0.570914
45,0,195,0.570914
45,0,196,0.570914
45,0,197,0.570914
45,0,198,0.570914
45,0,199,0.570914
45,0,200,0.570914
45,0,201,0.570914
45,0,202,0.570914
45,0,203,0.594913
45,0,204,0.636245
45,0,205,0.654578
45,0,206,0.654578
45,0,207,0.684749
45,0,208,0.741433
45,0,209,0.769318
45,0,210,0.769318
45,0,211,0.769318
45,0,212,0.769318
45,0,213,0.769318
45,0,214,0.769318
45,0,215,0.769318
45,0,216,0.769318
45,0,217,0.769318
45,0,218,0.769318
45,0,219,0.769318
45,0,220,0.769318
45,0,221,0.769318
45,0,222,0.769318
45,0,223,0.769318
45,0,224,0.769318
45,0,225,0.769318
45,0,226,0.769318
45,0,227,0.769318
45,0,228,0.769318
45,0,229,0.769318
45,0,230,0.769318
45,0,231,0.769318
45,0,232,0.769318
45,0,233,0.769318
45,0,234,0.769318
45,0,235,0.769318
45,0,236,0.769318
45,0,237,0.769318
45,0,238,0.769318
45,0,239,0.769318
45,0,240,0.769318
45,0,241,0.769318
45,0,242,0.769318
45,0,243,0.769318
45,0,244,0.769318
45,0,245,0.769318
45,0,246,0.769318
45,0,247,0.769318
45,0,248,0.769318
45,0,249,0.768749
45,0,250,0.745200
45,0,251,0.721650
46,0,0,1.000000
46,0,1,1.000000
46,0,2,0.946707
46,0,3,0.835400
46,0,4,0.830678
46,0,5,0.830678
46,0,6,0.830678
46,0,7,0.830678
46,0,8,0.830678
46,0,9,0.830678
46,0,10,0.830678
46,0,11,0.830678
46,0,12,0.830678
46,0,13,0.830678
46,0,14,0.830678
46,0,15,0.830678
46,0,16,0.830678
46,0,17,0.830678
46,0,18,0.830678
46,0,19,0.789504
46,0,20,0.746656
46,0,21,0.746656
46,0,22,0.746656
46,0,23,0.746656
46,0,24,0.746656
46,0,25,0.746656
46,0,26,0.746656
46,0,27,0.746656
46,0,28,0.746656
46,0,29,0.746656
46,0,30,0.746656
46,0,31,0.746656
46,0,32,0.746656
46,0,33,0.746656
46,0,34,0.746656
46,0,35,0.749686
46,0,36,0.999680
46,0,37,1.126950
46,0,38,1.126950
46,0,39,1.126950
46,0,40,1.126950
46,0,41,1.126950
46,0,42,1.126950
46,0,43,1.126950
46,0,44,1.126950
46,0,45,1.126950
46,0,46,1.126950
46,0,47,1.126950
46,0,48,1.126950
46,0,49,1.126950
46,0,50,1.126950
46,0,51,1.126950
46,0,52,1.126950
46,0,53,1.126950
46,0,54,1.126950
46,0,55,1.126950
46,0,56,1.126950
46,0,57,1.126950
46,0,58,1.126950
46,0,59,1.126950
46,0,60,1.126950
46,0,61,1.126950
46,0,62,1.126950
46,0,63,1.126950
46,0,64,1.126950
46,0,65,1.126950
46,0,66,1.126950
46,0,67,1.126950
46,0,68,1.126950
46,0,69,1.126950
46,0,70,1.126950
46,0,71,1.126950
46,0,72,1.126950
46,0,73,1.126950
46,0,74,1.126950
46,0,75,1.126950
46,0,76,1.126950
46,0,77,1.126950
46,0,78,1.126950
46,0,79,1.126950
46,0,80,1.126950
46,0,81,1.126950
46,0,82,1.126950
46,0,83,1.126950
46,0,84,1.126950
46,0,85,1.126950
46,0,86,1.126950
46,0,87,1.126950
46,0,88,1.126950
46,0,89,1.126950
46,0,90,1.126950
46,0,91,1.126950
46,0,92,1.126950
46,0,93,1.126950
46,0,94,1.126950
46,0,95,1.058422
46,0,96,0.974733
46,0,97,0.974733
46,0,98,0.974733
46,0,99,0.974733
46,0,100,0.974733
46,0,101,0.974733
46,0,102,0.974733
46,0,103,0.974733
46,0,104,0.974733
46,0,105,0.974733
46,0,106,0.974733
46,0,107,0.974733
46,0,108,0.974733
46,0,109,0.974733
46,0,110,0.974733
46,0,111,0.974733
46,0,112,0.974733
46,0,113,1.001462
46,0,114,1.063580
46,0,115,1.069227
46,0,116,1.021299
46,0,117,0.897736
46,0,118,0.881260
46,0,119,0.881260
46,0,120,0.881260
46,0,121,0.881260
46,0,122,0.881260
46,0,123,0.881260
46,0,124,0.881260
46,0,125,0.881260
46,0,126,0.881260
46,0,127,0.881260
46,0,128,0.881260
46,0,129,0.881260
46,0,130,0.881260
46,0,131,0.881260
46,0,132,0.881260
46,0,133,0.881260
46,0,134,0.881260
46,0,135,0.881260
46,0,136,0.881260
46,0,137,0.881260
46,0,138,0.881260
46,0,139,0.881260
46,0,140,0.881260
46,0,141,0.881260
46,0,142,0.881260
46,0,143,0.880728
46,0,144,0.792818
46,0,145,0.747531
46,0,146,0.747531
46,0,147,0.747531
46,0,148,0.747531
46,0,149,0.747531
46,0,150,0.747531
46,0,151,0.747531
46,0,152,0.747531
46,0,153,0.747531
46,0,154,0.747531
46,0,155,0.747531
46,0,156,0.747531
46,0,157,0.747531
46,0,158,0.747531
46,0,159,0.747531
46,0,160,0.747531
46,0,161,0.747531
46,0,162,0.747531
46,0,163,0.747531
46,0,164,0.747531
46,0,165,0.747531
46,0,166,0.747531
46,0,167,0.747531
46,0,168,0.714395
46,0,169,0.675575
46,0,170,0.700690
46,0,171,0.710127
46,0,172,0.710127
46,0,173,0.710127
46,0,174,0.710127
46,0,175,0.710127
46,0,176,0.710127
46,0,177,0.710127
46,0,178,0.710127
46,0,179,0.710127
46,0,180,0.710127
46,0,181,0.710127
46,0,182,0.710127
46,0,183,0.710127
46,0,184,0.710127
46,0,185,0.710127
46,0,186,0.710127
46,0,187,0.710127
46,0,188,0.710127
46,0,189,0.710127
46,0,190,0.710127
46,0,191,0.710127
46,0,192,0.710127
46,0,193,0.710127
46,0,194,0.710127
46,0,195,0.710127
46,0,196,0.710127
46,0,197,0.679325
46,0,198,0.648768
46,0,199,0.648768
46,0,200,0.648768
46,0,201,0.648768
46,0,202,0.648768
46,0,203,0.648768
46,0,204,0.648768
46,0,205,0.648768
46,0,206,0.648768
46,0,207,0.648768
46,0,208,0.648768
46,0,209,0.648768
46,0,210,0.648768
46,0,211,0.648768
46,0,212,0.648768
46,0,213,0.648768
46,0,214,0.648768
46,0,215,0.648768
46,0,216,0.648768
46,0,217,0.648768
46,0,218,0.648768
46,0,219,0.648768
46,0,220,0.648768
46,0,221,0.648768
46,0,222,0.648768
46,0,223,0.648768
46,0,224,0.648768
46,0,225,0.648768
46,0,226,0.648768
46,0,227,0.648768
46,0,228,0.648768
46,0,229,0.648768
46,0,230,0.648768
46,0,231,0.648768
46,0,232,0.648768
46,0,233,0.648768
46,0,234,0.648768
46,0,235,0.648768
46,0,236,0.648768
46,0,237,0.648768
46,0,238,0.648768
46,0,239,0.648768
46,0,240,0.648768
46,0,241,0.648768
46,0,242,0.648768
46,0,243,0.648768
46,0,244,0.648768
46,0,245,0.648768
46,0,246,0.648768
46,0,247,0.648768
46,0,248,0.648768
46,0,249,0.648768
46,0,250,0.648768
46,0,251,0.648768
47,0,0,1.000000
47,0,1,1.000000
47,0,2,1.000000
47,0,3,1.000000
47,0,4,1.000000
47,0,5,1.000000
47,0,6,1.000000
47,0,7,1.000000
47,0,8,1.000000
47,0,9,1.000000
47,0,10,1.000000
47,0,11,1.000000
47,0,12,1.000000
47,0,13,1.000000
47,0,14,1.000000
47,0,15,1.000000
47,0,16,1.000000
47,0,17,1.000000
47,0,18,1.000000
47,0,19,1.000000
47,0,20,1.000000
47,0,21,1.000000
47,0,22,1.000000
47,0,23,1.000000
47,0,24,1.000000
47,0,25,1.000000
47,0,26,1.000000
47,0,27,1.000000
47,0,28,1.000000
47,0,29,1.000000
47,0,30,1.000000
47,0,31,1.000000
47,0,32,1.000000
47,0,33,0.992904
47,0,34,0.965705
47,0,35,0.962896
47,0,36,0.962896
47,0,37,0.962896
47,0,38,0.962896
47,0,39,0.962896
47,0,40,0.893374
47,0,41,0.747463
47,0,42,0.747463
47,0,43,0.851928
47,0,44,0.947622
47,0,45,0.947622
47,0,46,0.947622
47,0,47,0.947622
47,0,48,0.947622
47,0,49,0.947622
47,0,50,0.947622
47,0,51,0.947622
47,0,52,0.947622
47,0,53,0.947622
47,0,54,0.947622
47,0,55,0.947622
47,0,56,0.947622
47,0,57,0.947622
47,0,58,0.947622
47,0,59,0.947622
47,0,60,0.947622
47,0,61,0.947622
47,0,62,0.947622
47,0,63,0.947622
47,0,64,0.947622
47,0,65,0.947622
47,0,66,0.947622
47,0,67,0.947622
47,0,68,0.947622
47,0,69,0.947622
47,0,70,0.947622
47,0,71,0.947622
47,0,72,0.947622
47,0,73,1.067503
47,0,74,1.180880
47,0,75,1.180880
47,0,76,1.180880
47,0,77,1.309880
47,0,78,1.469979
47,0,79,1.469979
47,0,80,1.469979
47,0,81,1.469979
47,0,82,1.469979
47,0,83,1.469979
47,0,84,1.469979
47,0,85,1.469979
47,0,86,1.469979
47,0,87,1.469979
47,0,88,1.469979
47,0,89,1.469979
47,0,90,1.469979
47,0,91,1.469979
47,0,92,1.469979
47,0,93,1.469979
47,0,94,1.469979
47,0,95,1.469979
47,0,96,1.469979
47,0,97,1.469979
47,0,98,1.469979
47,0,99,1.469979
47,0,100,1.469979
47,0,101,1.469979
47,0,102,1.469979
47,0,103,1.469979
47,0,104,1.469979
47,0,105,1.469979
47,0,106,1.469979
47,0,107,1.469979
47,0,108,1.469979
47,0,109,1.469979
47,0,110,1.469979
47,0,111,1.469979
47,0,112,1.469979
47,0,113,1.469979
47,0,114,1.469979
47,0,115,1.469979
47,0,116,1.465145
47,0,117,1.366311
47,0,118,1.335157
47,0,119,1.335157
47,0,120,1.335157
47,0,121,1.335157
47,0,122,1.335157
47,0,123,1.335157
47,0,124,1.335157
47,0,125,1.335157
47,0,126,1.335157
47,0,127,1.335157
47,0,128,1.335157
47,0,129,1.335157
47,0,130,1.335157
47,0,131,1.335157
47,0,132,1.335157
47,0,133,1.335157
47,0,134,1.335157
47,0,135,1.335157
47,0,136,1.335157
47,0,137,1.335157
47,0,138,1.335157
47,0,139,1.335157
47,0,140,1.335157
47,0,141,1.335157
47,0,142,1.335157
47,0,143,1.335157
47,0,144,1.335157
47,0,145,1.335157
47,0,146,1.335157
47,0,147,1.335157
47,0,148,1.335157
47,0,149,1.335157
47,0,150,1.335157
47,0,151,1.335157
47,0,152,1.335157
47,0,153,1.335157
47,0,154,1.335157
47,0,155,1.335157
47,0,156,1.335157
47,0,157,1.335157
47,0,158,1.335157
47,0,159,1.335157
47,0,160,1.335157
47,0,161,1.335157
47,0,162,1.335157
47,0,163,1.335157
47,0,164,1.335157
47,0,165,1.335157
47,0,166,1.335157
47,0,167,1.335157
47,0,168,1.335157
47,0,169,1.335157
47,0,170,1.335157
47,0,171,1.335157
47,0,172,1.335157
47,0,173,1.335157
47,0,174,1.335157
47,0,175,1.335157
47,0,176,1.335157
47,0,177,1.335157
47,0,178,1.335157
47,0,179,1.335157
47,0,180,1.335157
47,0,181,1.335157
47,0,182,1.335157
47,0,183,1.335157
47,0,184,1.335157
47,0,185,1.335157
47,0,186,1.335157
47,0,187,1.335157
47,0,188,1.335157
47,0,189,1.335157
47,0,190,1.335157
47,0,191,1.335157
47,0,192,1.335157
47,0,193,1.335157
47,0,194,1.335157
47,0,195,1.335157
47,0,196,1.335157
47,0,197,1.335157
47,0,198,1.335157
47,0,199,1.335157
47,0,200,1.335157
47,0,201,1.335157
47,0,202,1.335157
47,0,203,1.335157
47,0,204,1.335157
47,0,205,1.335157
47,0,206,1.335157
47,0,207,1.335157
47,0,208,1.335157
47,0,209,1.335157
47,0,210,1.335157
47,0,211,1.335157
47,0,212,1.335157
47,0,213,1.335157
47,0,214,1.335157
47,0,215,1.335157
47,0,216,1.335157
47,0,217,1.335157
47,0,218,1.335157
47,0,219,1.335157
47,0,220,1.335157
47,0,221,1.335157
47,0,222,1.335157
47,0,223,1.335157
47,0,224,1.333081
47,0,225,1.325732
47,0,226,1.325133
47,0,227,1.325133
47,0,228,1.325133
47,0,229,1.325133
47,0,230,1.325133
47,0,231,1.325133
47,0,232,1.325133
47,0,233,1.325133
47,0,234,1.325133
47,0,235,1.325133
47,0,236,1.325133
47,0,237,1.325133
47,0,238,1.325133
47,0,239,1.325133
47,0,240,1.325133
47,0,241,1.325133
47,0,242,1.325133
47,0,243,1.325133
47,0,244,1.325133
47,0,245,1.325133
47,0,246,1.325133
47,0,247,1.325133
47,0,248,1.325133
47,0,249,1.325133
47,0,250,1.328983
47,0,251,1.339555
48,0,0,1.000000
48,0,1,1.000000
48,0,2,1.000000
48,0,3,1.000000
48,0,4,1.000000
48,0,5,1.000000
48,0,6,1.000000
48,0,7,1.000000
48,0,8,1.082324
48,0,9,1.291299
48,0,10,1.397369
48,0,11,1.397369
48,0,12,1.397369
48,0,13,1.397369
48,0,14,1.397369
48,0,15,1.397369
48,0,16,1.397369
48,0,17,1.397369
48,0,18,1.397369
48,0,19,1.397369
48,0,20,1.397369
48,0,21,1.397369
48,0,22,1.397369
48,0,23,1.397369
48,0,24,1.397369
48,0,25,1.397369
48,0,26,1.397369
48,0,27,1.397369
48,0,28,1.397369
48,0,29,1.397369
48,0,30,1.397369
48,0,31,1.397369
48,0,32,1.397369
48,0,33,1.397369
48,0,34,1.397369
48,0,35,1.397369
48,0,36,1.397369
48,0,37,1.397369
48,0,38,1.397369
48,0,39,1.397369
48,0,40,1.397369
48,0,41,1.397369
48,0,42,1.397369
48,0,43,1.397369
48,0,44,1.397369
48,0,45,1.397369
48,0,46,1.397369
48,0,47,1.397369
48,0,48,1.397369
48,0,49,1.397369
48,0,50,1.397369
48,0,51,1.397369
48,0,52,1.397369
48,0,53,1.397369
48,0,54,1.397369
48,0,55,1.397369
48,0,56,1.397369
48,0,57,1.397369
48,0,58,1.397369
48,0,59,1.397369
48,0,60,1.397369
48,0,61,1.397369
48,0,62,1.397369
48,0,63,1.397369
48,0,64,1.397369
48,0,65,1.397369
48,0,66,1.397369
48,0,67,1.397369
48,0,68,1.397369
48,0,69,1.397369
48,0,70,1.397369
48,0,71,1.397369
48,0,72,1.397369
48,0,73,1.519854
48,0,74,1.684832
48,0,75,1.711079
48,0,76,1.711079
48,0,77,1.711079
48,0,78,1.711079
48,0,79,1.711079
48,0,80,1.711079
48,0,81,1.711079
48,0,82,1.711079
48,0,83,1.711079
48,0,84,1.711079
48,0,85,1.711079
48,0,86,1.661963
48,0,87,1.548220
48,0,88,1.494796
48,0,89,1.494796
48,0,90,1.494796
48,0,91,1.494796
48,0,92,1.478028
48,0,93,1.454971
48,0,94,1.450954
48,0,95,1.450954
48,0,96,1.450954
48,0,97,1.450954
48,0,98,1.450954
48,0,99,1.450954
48,0,100,1.450954
48,0,101,1.450954
48,0,102,1.450954
48,0,103,1.450954
48,0,104,1.450954
48,0,105,1.450954
48,0,106,1.450954
48,0,107,1.450954
48,0,108,1.450954
48,0,109,1.450954
48,0,110,1.450954
48,0,111,1.450954
48,0,112,1.450954
48,0,113,1.450954
48,0,114,1.450954
48,0,115,1.450954
48,0,116,1.450954
48,0,117,1.450954
48,0,118,1.450954
48,0,119,1.450954
48,0,120,1.450954
48,0,121,1.450954
48,0,122,1.450954
48,0,123,1.450954
48,0,124,1.444933
48,0,125,1.429937
48,0,126,1.422439
48,0,127,1.422439
48,0,128,1.422439
48,0,129,1.422439
48,0,130,1.422439
48,0,131,1.422439
48,0,132,1.437907
48,0,133,1.457353
48,0,134,1.347691
48,0,135,1.222712
48,0,136,1.221765
48,0,137,1.221765
48,0,138,1.221765
48,0,139,1.221765
48,0,140,1.221765
48,0,141,1.226179
48,0,142,1.241512
48,0,143,1.250921
48,0,144,1.250921
48,0,145,1.250921
48,0,146,1.250921
48,0,147,1.235660
48,0,148,1.209498
48,0,149,1.201174
48,0,150,1.201174
48,0,151,1.150642
48,0,152,1.085883
48,0,153,1.078033
48,0,154,1.078033
48,0,155,1.078033
48,0,156,1.078033
48,0,157,1.078033
48,0,158,1.078033
48,0,159,1.078033
48,0,160,1.078033
48,0,161,1.078033
48,0,162,1.078033
48,0,163,1.078033
48,0,164,1.078033
48,0,165,1.078033
48,0,166,1.078033
48,0,167,1.078033
48,0,168,1.078033
48,0,169,1.078033
48,0,170,1.078033
48,0,171,1.078033
48,0,172,1.078033
48,0,173,1.078033
48,0,174,1.078033
48,0,175,1.082346
48,0,176,1.153505
48,0,177,1.213344
48,0,178,1.213344
48,0,179,1.213344
48,0,180,1.213344
48,0,181,1.213344
48,0,182,1.213344
48,0,183,1.172750
48,0,184,1.083445
48,0,185,1.043528
48,0,186,1.043528
48,0,187,1.043528
48,0,188,1.043528
48,0,189,1.043528
48,0,190,1.043528
48,0,191,1.050747
48,0,192,1.059256
48,0,193,1.059707
48,0,194,1.059707
48,0,195,1.059707
48,0,196,1.059707
48,0,197,1.059707
48,0,198,1.059707
48,0,199,1.059707
48,0,200,1.059707
48,0,201,1.059707
48,0,202,1.059707
48,0,203,1.059707
48,0,204,1.059707
48,0,205,1.059707
48,0,206,1.059707
48,0,207,1.059707
48,0,208,1.059707
48,0,209,1.059707
48,0,210,1.059707
48,0,211,1.059707
48,0,212,1.059707
48,0,213,1.059707
48,0,214,1.059707
48,0,215,1.059707
48,0,216,1.059707
48,0,217,1.059707
48,0,218,1.059707
48,0,219,1.059707
48,0,220,1.059707
48,0,221,1.059707
48,0,222,1.059707
48,0,223,1.059707
48,0,224,1.059707
48,0,225,1.023318
48,0,226,0.964739
48,0,227,1.078510
48,0,228,1.259408
48,0,229,1.292298
48,0,230,1.292298
48,0,231,1.292298
48,0,232,1.292298
48,0,233,1.292298
48,0,234,1.292298
48,0,235,1.292298
48,0,236,1.292298
48,0,237,1.292298
48,0,238,1.292298
48,0,239,1.292298
48,0,240,1.292298
48,0,241,1.292298
48,0,242,1.292298
48,0,243,1.292298
48,0,244,1.292298
48,0,245,1.292298
48,0,246,1.322537
48,0,247,1.365457
48,0,248,1.373911
48,0,249,1.373911
48,0,250,1.416024
48,0,251,1.462739
49,0,0,1.000000
49,0,1,1.035676
49,0,2,1.055966
49,0,3,1.055966
49,0,4,1.055966
49,0,5,1.055966
49,0,6,1.055966
49,0,7,1.055966
49,0,8,1.055966
49,0,9,1.055966
49,0,10,1.055966
49,0,11,1.055966
49,0,12,1.055966
49,0,13,1.055966
49,0,14,1.055966
49,0,15,1.055966
49,0,16,1.055966
49,0,17,1.055966
49,0,18,1.055966
49,0,19,1.055966
49,0,20,1.055966
49,0,21,1.055966
49,0,22,1.055966
49,0,23,1.055966
49,0,24,1.008853
49,0,25,0.908344
49,0,26,0.898293
49,0,27,0.898293
49,0,28,0.898293
49,0,29,0.898293
49,0,30,0.898293
49,0,31,0.898293
49,0,32,0.898293
49,0,33,0.898293
49,0,34,0.898293
49,0,35,0.898293
49,0,36,0.898293
49,0,37,0.898293
49,0,38,0.898293
49,0,39,0.898293
49,0,40,0.898293
49,0,41,0.898293
49,0,42,0.898293
49,0,43,0.898293
49,0,44,0.898293
49,0,45,0.898293
49,0,46,0.898293
49,0,47,0.898293
49,0,48,0.898293
49,0,49,0.898293
49,0,50,0.898293
49,0,51,0.898293
49,0,52,0.898293
49,0,53,0.898293
49,0,54,0.898293
49,0,55,0.898293
49,0,56,0.898293
49,0,57,0.898293
49,0,58,0.898293
49,0,59,0.898293
49,0,60,0.898293
49,0,61,0.898293
49,0,62,0.898293
49,0,63,0.898293
49,0,64,0.898293
49,0,65,0.898293
49,0,66,0.898293
49,0,67,0.898293
49,0,68,0.898293
49,0,69,0.898293
49,0,70,0.898293
49,0,71,0.898293
49,0,72,0.898293
49,0,73,0.898293
49,0,74,0.898293
49,0,75,0.898293
49,0,76,0.898293
49,0,77,0.898293
49,0,78,0.898293
49,0,79,0.898293
49,0,80,0.898293
49,0,81,0.898293
49,0,82,0.898293
49,0,83,0.898293
49,0,84,0.898293
49,0,85,0.898293
49,0,86,0.898293
49,0,87,0.898293
49,0,88,0.898293
49,0,89,0.898293
49,0,90,0.898293
49,0,91,0.898293
49,0,92,0.898293
49,0,93,0.898293
49,0,94,0.898293
49,0,95,0.898293
49,0,96,0.898293
49,0,97,0.898293
49,0,98,0.898293
49,0,99,0.898293
49,0,100,0.898293
49,0,101,0.898293
49,0,102,0.898293
49,0,103,0.898293
49,0,104,0.898293
49,0,105,0.898293
49,0,106,0.898293
49,0,107,0.898293
49,0,108,0.898293
49,0,109,0.898293
49,0,110,0.898293
49,0,111,0.898293
49,0,112,0.898293
49,0,113,0.905935
49,0,114,1.058782
49,0,115,1.138071
49,0,116,1.138071
49,0,117,1.138071
49,0,118,1.138071
49,0,119,1.138071
49,0,120,1.138071
49,0,121,1.138071
49,0,122,1.138071
49,0,123,1.138071
49,0,124,1.138071
49,0,125,1.138071
49,0,126,1.138071
49,0,127,1.138071
49,0,128,1.138071
49,0,129,1.138071
49,0,130,1.138071
49,0,131,1.272201
49,0,132,1.403163
49,0,133,1.403163
49,0,134,1.403163
49,0,135,1.403163
49,0,136,1.403163
49,0,137,1.403163
49,0,138,1.403163
49,0,139,1.361158
49,0,140,1.333800
49,0,141,1.333800
49,0,142,1.333800
49,0,143,1.333800
49,0,144,1.333800
49,0,145,1.265412
49,0,146,1.166382
49,0,147,1.086589
49,0,148,1.049684
49,0,149,1.049684
49,0,150,1.049684
49,0,151,1.049684
49,0,152,1.049684
49,0,153,1.049684
49,0,154,1.049684
49,0,155,1.049684
49,0,156,1.049684
49,0,157,1.049684
49,0,158,1.049684
49,0,159,1.049684
49,0,160,1.049684
49,0,161,1.049684
49,0,162,1.049684
49,0,163,1.049684
49,0,164,1.049684
49,0,165,1.049684
49,0,166,1.049684
49,0,167,1.049684
49,0,168,1.049684
49,0,169,1.049684
49,0,170,1.049684
49,0,171,1.049684
49,0,172,1.049684
49,0,173,1.049684
49,0,174,1.049684
49,0,175,1.049684
49,0,176,1.049684
49,0,177,1.049684
49,0,178,1.049684
49,0,179,1.049684
49,0,180,1.049684
49,0,181,1.049684
49,0,182,1.049684
49,0,183,1.049684
49,0,184,1.049684
49,0,185,1.049684
49,0,186,1.049684
49,0,187,1.049684
49,0,188,1.049684
49,0,189,1.049684
49,0,190,1.049684
49,0,191,1.049684
49,0,192,1.049684
49,0,193,1.049684
49,0,194,1.049684
49,0,195,1.049684
49,0,196,1.049684
49,0,197,1.049684
49,0,198,1.049684
49,0,199,1.049684
49,0,200,1.049684
49,0,201,1.049684
49,0,202,1.049684
49,0,203,1.049684
49,0,204,1.049684
49,0,205,1.049684
49,0,206,1.049684
49,0,207,1.049684
49,0,208,1.049684
49,0,209,1.049684
49,0,210,1.049684
49,0,211,1.049684
49,0,212,1.049684
49,0,213,1.049684
49,0,214,1.049684
49,0,215,1.049684
49,0,216,1.049684
49,0,217,1.049684
49,0,218,1.049684
49,0,219,1.049684
49,0,220,1.049684
49,0,221,1.049684
49,0,222,1.049684
49,0,223,1.069015
49,0,224,1.150409
49,0,225,1.177370
49,0,226,1.177370
49,0,227,1.177370
49,0,228,1.177370
49,0,229,1.177370
49,0,230,1.177370
49,0,231,1.177370
49,0,232,1.177370
49,0,233,1.177370
49,0,234,1.177370
49,0,235,1.177370
49,0,236,1.177370
49,0,237,1.181911
49,0,238,1.220150
49,0,239,1.237358
49,0,240,1.237358
49,0,241,1.125130
49,0,242,1.057936
49,0,243,1.057936
49,0,244,1.057936
49,0,245,1.057936
49,0,246,1.057936
49,0,247,1.057936
49,0,248,1.057936
49,0,249,1.057936
49,0,250,1.057936
49,0,251,1.057936
50,0,0,1.000000
50,0,1,1.000000
50,0,2,1.000000
50,0,3,1.000000
50,0,4,1.000000
50,0,5,1.000000
50,0,6,1.000000
50,0,7,1.000000
50,0,8,1.000000
50,0,9,1.000000
50,0,10,1.000000
50,0,11,1.000000
50,0,12,1.000000
50,0,13,1.000000
50,0,14,1.000000
50,0,15,1.000000
50,0,16,1.000000
50,0,17,1.000000
50,0,18,1.000000
50,0,19,1.000000
50,0,20,1.000000
50,0,21,1.000000
50,0,22,1.000000
50,0,23,1.000000
50,0,24,1.000000
50,0,25,1.000000
50,0,26,1.000000
50,0,27,1.000000
50,0,28,1.000000
50,0,29,1.000000
50,0,30,1.000000
50,0,31,1.000000
50,0,32,1.000000
50,0,33,1.000000
50,0,34,1.000000
50,0,35,1.000000
50,0,36,1.000000
50,0,37,1.000000
50,0,38,1.000000
50,0,39,1.000000
50,0,40,1.000000
50,0,41,1.000000
50,0,42,1.000000
50,0,43,1.000000
50,0,44,1.000000
50,0,45,1.000000
50,0,46,1.000000
50,0,47,1.000000
50,0,48,1.000000
50,0,49,1.000000
50,0,50,1.000000
50,0,51,1.005152
50,0,52,1.028610
50,0,53,1.034033
50,0,54,1.034033
50,0,55,1.034033
50,0,56,1.034033
50,0,57,1.034033
50,0,58,1.034033
50,0,59,1.034033
50,0,60,1.034033
50,0,61,1.034033
50,0,62,1.034033
50,0,63,1.034033
50,0,64,1.034033
50,0,65,1.034033
50,0,66,1.034033
50,0,67,1.034033
50,0,68,1.034033
50,0,69,1.034033
50,0,70,1.001787
50,0,71,0.911809
50,0,72,1.007468
50,0,73,1.063633
50,0,74,1.050375
50,0,75,1.050375
50,0,76,1.050375
50,0,77,1.050375
50,0,78,1.050375
50,0,79,1.050375
50,0,80,1.050375
50,0,81,1.050375
50,0,82,1.050375
50,0,83,1.050375
50,0,84,1.050375
50,0,85,1.050375
50,0,86,1.050375
50,0,87,1.050375
50,0,88,1.051837
50,0,89,1.052613
50,0,90,1.052613
50,0,91,1.052613
50,0,92,1.052613
50,0,93,1.052613
50,0,94,1.052613
50,0,95,1.052613
50,0,96,1.052613
50,0,97,1.052613
50,0,98,1.052613
50,0,99,1.052613
50,0,100,1.052613
50,0,101,1.052613
