universe,window,bar_idx,equity_T_0
,equity_T_77,equity_T_78,equity_T_81,equity_T_82,equity_T_83
Legacy3,3,198,0.122112,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,199,0.122112,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,200,0.122112,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,201,0.122112,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,202,0.122112,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,203,0.122112,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,204,0.122112,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,205,0.122112,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,206,0.122112,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,207,0.122112,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,208,0.122112,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,209,0.122112,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,210,0.122112,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,211,0.122112,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,212,0.122112,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,213,0.104220,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,214,0.090971,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,215,0.090971,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,216,0.090971,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,217,0.090971,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,218,0.090971,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,219,0.090971,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,220,0.090971,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,221,0.090971,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,222,0.090971,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,223,0.090971,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,224,0.090971,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,225,0.090971,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,226,0.090971,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,227,0.090971,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,228,0.090971,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,229,0.090971,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,230,0.090971,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,231,0.090971,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,232,0.090971,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,233,0.090971,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,234,0.090971,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,235,0.090971,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,236,0.090971,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,237,0.090971,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,238,0.090971,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,239,0.090971,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,240,0.090971,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,241,0.090971,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,242,0.090971,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,243,0.090971,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,244,0.090971,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,245,0.090971,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,246,0.090971,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,247,0.090971,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,248,0.090971,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,3,249,0.088338,0.494897,0.494897,0.484039,0.484039,0.484039
Legacy3,4,0,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy3,4,1,0.910398,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy3,4,2,0.905204,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy3,4,3,0.905204,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy3,4,4,0.905204,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy3,4,5,0.905204,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy3,4,6,0.905204,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy3,4,7,0.905204,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy3,4,8,0.905204,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy3,4,9,0.905204,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy3,4,10,0.905204,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy3,4,11,0.987121,1.036994,1.036994,1.036994,1.036994,1.036994
Legacy3,4,12,0.987121,1.036994,1.036994,1.036994,1.036994,1.036994
Legacy3,4,13,0.987121,1.036994,1.036994,1.036994,1.036994,1.036994
Legacy3,4,14,0.987121,1.036994,1.036994,1.036994,1.036994,1.036994
Legacy3,4,15,0.954355,1.036994,1.036994,1.036994,1.036994,1.036994
Legacy3,4,16,0.954355,1.036994,1.036994,1.036994,1.036994,1.036994
Legacy3,4,17,0.954355,1.036994,1.036994,1.036994,1.036994,1.036994
Legacy3,4,18,0.954355,1.036994,1.036994,1.036994,1.036994,1.036994
Legacy3,4,19,0.901830,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,20,0.901830,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,21,0.901830,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,22,0.832066,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,23,0.832066,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,24,0.832066,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,25,0.832066,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,26,0.810211,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,27,0.810211,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,28,0.729230,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,29,0.729230,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,30,0.729230,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,31,0.729230,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,32,0.729230,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,33,0.694229,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,34,0.694229,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,35,0.694229,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,36,0.623347,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,37,0.623347,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,38,0.623347,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,39,0.623347,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,40,0.447014,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,41,0.447014,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,42,0.447014,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,43,0.447014,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,44,0.447014,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,45,0.447014,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,46,0.447014,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,47,0.447014,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,48,0.447014,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,49,0.447014,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,50,0.447014,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,51,0.447014,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,52,0.447014,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,53,0.447014,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,54,0.447014,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,55,0.447014,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,56,0.447014,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,57,0.447014,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,58,0.447014,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,59,0.447014,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,60,0.447014,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,61,0.447014,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,62,0.447014,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,63,0.447014,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,64,0.447014,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,65,0.447014,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,66,0.447014,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,67,0.447014,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,68,0.447014,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,69,0.459624,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,70,0.459624,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,71,0.459624,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,72,0.459624,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,73,0.459624,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,74,0.392773,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,75,0.392773,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,76,0.392773,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,77,0.392773,0.987484,0.987484,0.987484,0.987484,0.987484
Legacy3,4,78,0.391148,0.983398,0.983398,0.983398,0.983398,0.983398
Legacy3,4,79,0.391148,0.983398,0.983398,0.983398,0.983398,0.983398
Legacy3,4,80,0.391148,0.983398,0.983398,0.983398,0.983398,0.983398
Legacy3,4,81,0.391148,0.983398,0.983398,0.983398,0.983398,0.983398
Legacy3,4,82,0.391148,0.983398,0.983398,0.983398,0.983398,0.983398
Legacy3,4,83,0.399677,1.004841,1.004841,1.004841,1.004841,1.004841
Legacy3,4,84,0.399677,1.004841,1.004841,1.004841,1.004841,1.004841
Legacy3,4,85,0.390359,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,86,0.390359,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,87,0.390359,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,88,0.390359,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,89,0.390359,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,90,0.390359,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,91,0.390359,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,92,0.390359,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,93,0.390359,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,94,0.390359,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,95,0.390359,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,96,0.390359,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,97,0.390359,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,98,0.390359,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,99,0.390359,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,100,0.390359,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,101,0.390359,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,102,0.346565,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,103,0.323771,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,104,0.301851,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,105,0.301851,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,106,0.286376,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,107,0.286376,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,108,0.286376,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,109,0.286376,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,110,0.235459,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,111,0.235459,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,112,0.235459,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,113,0.235459,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,114,0.235459,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,115,0.210474,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,116,0.194764,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,117,0.194764,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,118,0.194764,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,119,0.194764,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,120,0.194764,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,121,0.194764,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,122,0.194764,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,123,0.194764,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,124,0.194764,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,125,0.194764,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,126,0.194764,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,127,0.194764,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,128,0.194764,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,129,0.194764,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,130,0.194764,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,131,0.194764,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,132,0.194764,0.981415,0.981415,0.981415,0.981415,0.981415
Legacy3,4,133,0.181531,0.914735,0.914735,0.914735,0.914735,0.914735
Legacy3,4,134,0.181531,0.914735,0.914735,0.914735,0.914735,0.914735
Legacy3,4,135,0.181531,0.914735,0.914735,0.914735,0.914735,0.914735
Legacy3,4,136,0.181531,0.914735,0.914735,0.914735,0.914735,0.914735
Legacy3,4,137,0.181531,0.914735,0.914735,0.914735,0.914735,0.914735
Legacy3,4,138,0.181531,0.914735,0.914735,0.914735,0.914735,0.914735
Legacy3,4,139,0.181531,0.914735,0.914735,0.914735,0.914735,0.914735
Legacy3,4,140,0.203236,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,141,0.203236,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,142,0.203236,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,143,0.193598,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,144,0.193598,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,145,0.193598,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,146,0.193598,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,147,0.193598,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,148,0.193598,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,149,0.193598,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,150,0.193598,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,151,0.193598,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,152,0.193598,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,153,0.193598,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,154,0.193598,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,155,0.193598,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,156,0.193598,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,157,0.193598,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,158,0.193598,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,159,0.193598,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,160,0.193598,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,161,0.193598,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,162,0.193598,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,163,0.193598,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,164,0.193598,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,165,0.193598,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,166,0.202907,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,167,0.202907,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,168,0.202907,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,169,0.202907,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,170,0.202907,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,171,0.202907,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,172,0.202907,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,173,0.202907,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,174,0.202907,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,175,0.202907,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,176,0.202907,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,177,0.202907,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,178,0.202907,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,179,0.202907,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,180,0.202907,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,181,0.202907,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,182,0.202907,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,183,0.202907,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,184,0.202907,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,185,0.202907,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,186,0.202907,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,187,0.202907,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,188,0.202907,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,189,0.202907,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,190,0.202907,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,191,0.202907,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,192,0.202907,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,193,0.202907,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,194,0.202907,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,195,0.202907,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,196,0.202907,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,197,0.202907,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,198,0.178574,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,199,0.178574,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,200,0.178574,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,201,0.178574,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,202,0.178574,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,203,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,204,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,205,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,206,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,207,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,208,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,209,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,210,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,211,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,212,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,213,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,214,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,215,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,216,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,217,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,218,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,219,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,220,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,221,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,222,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,223,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,224,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,225,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,226,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,227,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,228,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,229,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,230,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,231,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,232,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,233,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,234,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,235,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,236,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,237,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,238,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,239,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,240,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,241,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,242,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,243,0.164676,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,244,0.184324,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,245,0.184324,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,246,0.164164,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,247,0.164164,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,248,0.164164,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,4,249,0.164164,1.024108,1.024108,1.024108,1.024108,1.024108
Legacy3,5,0,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy3,5,1,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy3,5,2,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy3,5,3,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy3,5,4,1.042042,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy3,5,5,1.042042,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy3,5,6,1.042042,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy3,5,7,0.957669,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy3,5,8,0.957669,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy3,5,9,0.848922,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy3,5,10,0.848922,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy3,5,11,0.848922,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy3,5,12,0.848922,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy3,5,13,0.837220,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy3,5,14,0.837220,1.000000,1.000000,1.000000,1.000000,1.000000
Legacy3,5,15,0.837220,1.000000,1.000000,1.000000,1.000000,1.000000
